20231026	18:25:31	d8bea7d7-b2da-4e23-b420-0f464256dee0	GET	/	undefined
20231030	21:12:40	da6357d6-1ee8-46fe-b8c6-47fae8c91765	GET	/tasks?userId=1	http://localhost:5173
20231030	21:12:40	147b9886-873f-434d-aecc-4ec5b9c266f7	GET	/lists?userId=1	http://localhost:5173
20231030	21:12:44	00f563c1-f381-4f46-8b27-21a639fbd83a	OPTIONS	/lists?userId=1&listId=9	http://localhost:5173
20231030	21:12:44	aa11f405-3652-4935-9670-d5bbfbc2fc7d	DELETE	/lists?userId=1&listId=9	http://localhost:5173
20231030	21:12:44	fe5f4e72-6cf8-4946-85fc-d763fd110fcb	GET	/lists?userId=1	http://localhost:5173
20231030	21:12:55	e40d5e5f-2e3e-46df-95c6-38c49b246a9d	OPTIONS	/lists	http://localhost:5173
20231030	21:12:55	8321b6ac-d871-4e88-91d6-7c59e5ea8316	POST	/lists	http://localhost:5173
20231030	21:12:55	8c49d990-7293-4fae-8519-c6bfbf59cb5f	GET	/lists?userId=1	http://localhost:5173
20231030	21:13:03	1271a0f2-7a18-4e48-adc8-d88949beb5d8	OPTIONS	/tasks?taskId=6	http://localhost:5173
20231030	21:13:03	ebd0436c-93b4-463e-a87e-b146eba82127	OPTIONS	/tasks?taskId=8	http://localhost:5173
20231030	21:13:03	75ec799c-ff3f-458e-bc39-517294568043	DELETE	/tasks?taskId=6	http://localhost:5173
20231030	21:13:03	693c45cf-14cf-412e-a277-719cb778ddc4	DELETE	/tasks?taskId=8	http://localhost:5173
20231030	21:13:05	a2265fd3-ffb9-464e-8167-dc0eed6a064a	GET	/lists?userId=1	http://localhost:5173
20231030	21:13:05	1731b425-e662-45aa-a64f-7ee119808383	GET	/tasks?userId=1	http://localhost:5173
20231030	21:14:00	554664c4-58a6-4715-88e2-3fa0dc3380d5	GET	/tasks?userId=1	http://localhost:5173
20231030	21:14:00	2dd3b3cb-18dd-4369-b7b6-83f24d918fa0	GET	/lists?userId=1	http://localhost:5173
20231030	21:14:04	670ec628-6afb-43e1-bc1a-7ba49863476b	OPTIONS	/tasks?taskId=5	http://localhost:5173
20231030	21:14:04	004c0ab9-67fa-4e47-8c00-31e0aa1bbdeb	DELETE	/tasks?taskId=5	http://localhost:5173
20231030	21:14:04	447a69ed-b6e9-4323-bfe7-2c4b531f0cd2	GET	/tasks	http://localhost:5173
20231030	21:14:06	b6d315e2-fde5-484c-86de-cbe68dcf91db	GET	/lists?userId=1	http://localhost:5173
20231030	21:14:06	262c458b-6c43-4782-a3b9-96bc93155790	GET	/tasks?userId=1	http://localhost:5173
20231030	21:15:54	e6799e9f-7afb-4456-b2fc-ea602cd6f4ab	GET	/lists?userId=1	http://localhost:5173
20231030	21:15:54	999a40e1-e651-4367-81d4-d3b9eb77ad92	GET	/tasks?userId=1	http://localhost:5173
20231030	21:15:59	b38e16ab-437c-45eb-a4a3-c5b9dcd3cc4a	OPTIONS	/tasks?taskId=7	http://localhost:5173
20231030	21:15:59	5c5cabd3-92f3-4dfa-9116-2d01a79ab367	DELETE	/tasks?taskId=7	http://localhost:5173
20231030	21:15:59	bf7b400f-8927-48d2-9a67-9be12015520b	GET	/tasks?userId=1	http://localhost:5173
20231030	21:16:02	aa2027a1-357f-4ad3-9862-795d2de6e55d	OPTIONS	/lists?userId=1&listId=2007	http://localhost:5173
20231030	21:16:02	fdb5d6cf-641e-4f55-9fb2-f95e0d98a8fe	DELETE	/lists?userId=1&listId=2007	http://localhost:5173
20231030	21:16:02	d04b6a1e-966e-41dd-8a6b-634930fb286c	GET	/lists?userId=1	http://localhost:5173
20231030	21:17:28	3ba887ff-b463-4d0c-825b-d2b836651c1c	OPTIONS	/auth/login	http://localhost:5173
20231030	21:17:28	4dc1ae0d-efba-42d2-ac67-c168042467f7	POST	/auth/login	http://localhost:5173
20231030	21:17:28	cea97b38-fb3c-4fb4-bc3d-6fc57188f060	GET	/lists?userId=2	http://localhost:5173
20231030	21:17:28	b3128147-bdde-49a7-a15f-b89d64c3af06	GET	/tasks?userId=2	http://localhost:5173
20231030	21:17:34	6421e173-e909-4c73-ae66-15d4baabab4d	GET	/tasks/myday?userId=2	http://localhost:5173
20231030	21:17:36	f207a842-a681-4a14-9704-041a73793355	GET	/tasks/myday?userId=2	http://localhost:5173
20231030	21:17:36	2b6c7971-71a4-4784-aa7b-f2163e87e14f	GET	/tasks/important?userId=2	http://localhost:5173
20231030	21:17:37	d5aec5e7-7763-49b9-946b-6610f950a539	GET	/tasks/planned?userId=2	http://localhost:5173
20231030	21:17:37	110deeae-6530-4015-b18a-9273a0cc25b3	GET	/tasks?userId=2	http://localhost:5173
20231030	21:17:48	d0c89f37-8be7-4850-a2ae-8a5fef0f6a1b	OPTIONS	/auth/login	http://localhost:5173
20231030	21:17:48	aabb996e-5bda-4e46-ac4d-95fc578f79bf	POST	/auth/login	http://localhost:5173
20231030	21:17:48	5df5ed09-1c99-4ace-83d7-099b3ea3455a	GET	/lists?userId=1	http://localhost:5173
20231030	21:17:48	425d7087-b9dd-4d11-ac99-d6404378dfa3	GET	/tasks?userId=1	http://localhost:5173
